,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date,Min_Press_In,Max_Press_In,Median
3137,0.7759286633923,0.8960946068380099,0.59567974822374,0.7759286633923,0.71584569166945,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.0,2017-08-25 12:51:08,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3138,0.8960946068380099,0.59567974822374,0.7759286633923,0.71584569166945,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.0,2017-08-25 12:51:09,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3139,0.59567974822374,0.7759286633923,0.71584569166945,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.0,2017-08-25 12:51:10,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3140,0.7759286633923,0.71584569166945,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.0,2017-08-25 12:51:11,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3141,0.71584569166945,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.0,2017-08-25 12:51:12,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3142,0.95674979733918,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.0,2017-08-25 12:51:13,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3143,0.65576271994659,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.0,2017-08-25 12:51:14,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3144,0.59567974822374,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,0.0,2017-08-25 12:51:15,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3145,1.1970816842306002,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.0,2017-08-25 12:51:17,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3146,1.0769157407849,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.0,2017-08-25 12:51:18,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3147,0.7759286633923,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.0,2017-08-25 12:51:19,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3148,0.71641791044776,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,0.0,2017-08-25 12:51:20,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3149,0.59567974822374,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.0,2017-08-25 12:51:21,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3150,0.65576271994659,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.0,2017-08-25 12:51:22,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3151,0.7759286633923,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.0,2017-08-25 12:51:23,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3152,0.71584569166945,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.0,2017-08-25 12:51:24,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3153,0.83658385389347,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.0,2017-08-25 12:51:25,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3154,0.65576271994659,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.0,2017-08-25 12:51:26,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3155,0.8960946068380099,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.0,2017-08-25 12:51:27,-0.18363454294025,-0.16951981307520003,-0.17657717800772502
3156,0.77650088217062,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.0,2017-08-25 12:51:28,-0.16951981307520003,-0.16951981307520003,-0.16951981307520003
3157,0.8360116351151601,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.0,2017-08-25 12:51:29,-0.16951981307520003,-0.16951981307520003,-0.16951981307520003
3158,0.7759286633923,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.0,2017-08-25 12:51:30,-0.16951981307520003,-0.16951981307520003,-0.16951981307520003
3159,0.71584569166945,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.0,2017-08-25 12:51:31,-0.18764007438844,-0.16951981307520003,-0.17857994373182
3160,0.65576271994659,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.0,2017-08-25 12:51:32,-0.18764007438844,-0.16951981307520003,-0.17857994373182
3161,0.59567974822374,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.0,2017-08-25 12:51:33,-0.18764007438844,-0.16951981307520003,-0.17543274045110002
3162,0.65519050116828,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.0,2017-08-25 12:51:34,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3163,0.53559677650088,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,0.0,2017-08-25 12:51:35,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3164,0.65519050116828,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.0,2017-08-25 12:51:36,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3165,0.59567974822374,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.0,2017-08-25 12:51:37,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3166,0.41543083305517,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.0,2017-08-25 12:51:38,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3167,0.53502455772257,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.0,2017-08-25 12:51:39,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3168,0.41485861427686,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,0.0,2017-08-25 12:51:40,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3169,0.29526488960946,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.0,2017-08-25 12:51:41,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3170,0.53502455772257,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.0,2017-08-25 12:51:42,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3171,0.4749415859997101,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.0,2017-08-25 12:51:43,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3172,0.7759286633923,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.0,2017-08-25 12:51:44,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3173,0.4749415859997101,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.0,2017-08-25 12:51:45,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3174,1.0769157407849,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.0,2017-08-25 12:51:46,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3175,0.7759286633923,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.0,2017-08-25 12:51:47,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3176,0.65576271994659,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.0,2017-08-25 12:51:47,-0.18764007438844,-0.17543274045110002,-0.18153640741977
3177,0.83658385389347,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.0,2017-08-25 12:51:49,-0.18802155357397998,-0.17543274045110002,-0.18764007438844
3178,1.3172476276763,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.0,2017-08-25 12:51:50,-0.18802155357397998,-0.17543274045110002,-0.18172714701254
3179,0.71641791044776,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.71641791044776,0.0,2017-08-25 12:51:51,-0.18802155357397998,-0.17543274045110002,-0.18172714701254
3180,0.59567974822374,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.71641791044776,0.59567974822374,0.0,2017-08-25 12:51:52,-0.18802155357397998,-0.17219016737399,-0.17543274045110002
3181,0.8360116351151601,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.71641791044776,0.59567974822374,0.65519050116828,0.0,2017-08-25 12:51:53,-0.18802155357397998,-0.17219016737399,-0.180105860473985
3182,0.59567974822374,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.71641791044776,0.59567974822374,0.65519050116828,0.71584569166945,0.0,2017-08-25 12:51:54,-0.18802155357397998,-0.17219016737399,-0.180105860473985
3183,0.71584569166945,0.7759286633923,0.83658385389347,0.65576271994659,0.53559677650088,0.8966668256163299,0.7759286633923,0.47551380477803,0.65519050116828,0.59567974822374,1.016832769062,0.8960946068380099,0.65576271994659,0.59567974822374,0.47551380477803,3.3017023508655,0.41600305183348,0.65576271994659,0.47551380477803,0.71584569166945,0.65576271994659,0.53502455772257,0.59510752944542,0.53502455772257,0.65519050116828,0.71641791044776,0.59567974822374,0.65519050116828,0.71584569166945,0.59567974822374,0.0,2017-08-25 12:51:55,-0.18802155357397998,-0.17219016737399,-0.180105860473985
